2025-11-21 21:09:26.342 | INFO     | day23.HAT.keywords.api_keywords:<module>:18 - 开始发请求
2025-11-21 21:09:37.690 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:291 - -------Log：全局变量-----
2025-11-21 21:09:37.690 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - 全局变量:{'URL': 'http://shop-xo.hctestedu.com', '_数据库': {'mysql001': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'shopxo_hctested'}, '电商数据库': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'shopxo_hctested'}}, 'key_dir': './HAT/key_dir', 'session_reuse': True, '响应结果': <Response [200]>, 'msg_data': '加入成功', 'uname': 'youer', 'msg_token': '54ceb88b0ba20391cd8afe3f72b1b9ec', 'uid_1': 247, 'uname_1': 'youer', 'msg_success': '购物车id有误'}
2025-11-21 21:09:37.690 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - -------END Log：全局变量-----
2025-11-21 21:09:37.693 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:291 - -------Log：断言文本-----
2025-11-21 21:09:37.693 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - 断言文本:{'操作类型': '断言文本', '期望结果': '提交成功', '实际结果': '购物车id有误', '比较符': '=='}
2025-11-21 21:09:37.693 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - -------END Log：断言文本-----
2025-11-21 21:09:37.713 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:291 - -------Log：请求参数-----
2025-11-21 21:09:37.713 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - 请求参数:{'操作类型': '发送请求POST', '请求地址': 'http://shop-xo.hctestedu.com', 'URL参数': {'s': '/api/useraddress/delete', 'application': 'app', 'token': '54ceb88b0ba20391cd8afe3f72b1b9ec'}, '请求数据': {'id': ''}}
2025-11-21 21:09:37.713 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - -------END Log：请求参数-----
2025-11-21 21:09:38.100 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:291 - -------Log：响应数据-----
2025-11-21 21:09:38.100 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - 响应数据:{'msg': '地址id不能为空', 'code': -1, 'data': ''}
2025-11-21 21:09:38.100 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - -------END Log：响应数据-----
2025-11-21 21:09:38.103 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:291 - -------Log：提取数据JSON-----
2025-11-21 21:09:38.104 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - 提取数据JSON:{'操作类型': '提取数据JSON', '表达式': '$..msg', '变量名': 'msg_success'}
2025-11-21 21:09:38.104 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - -------END Log：提取数据JSON-----
2025-11-21 21:09:38.104 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:291 - -------Log：全局变量-----
2025-11-21 21:09:38.104 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - 全局变量:{'URL': 'http://shop-xo.hctestedu.com', '_数据库': {'mysql001': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'shopxo_hctested'}, '电商数据库': {'host': 'shop-xo.hctestedu.com', 'port': 3306, 'user': 'api_test', 'password': 'Aa9999!', 'db': 'shopxo_hctested'}}, 'key_dir': './HAT/key_dir', 'session_reuse': True, '响应结果': <Response [200]>, 'msg_data': '加入成功', 'uname': 'youer', 'msg_token': '54ceb88b0ba20391cd8afe3f72b1b9ec', 'uid_1': 247, 'uname_1': 'youer', 'msg_success': '地址id不能为空'}
2025-11-21 21:09:38.104 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - -------END Log：全局变量-----
2025-11-21 21:09:38.107 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:291 - -------Log：断言文本-----
2025-11-21 21:09:38.107 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:292 - 断言文本:{'操作类型': '断言文本', '期望结果': '删除成功', '实际结果': '地址id不能为空', '比较符': '=='}
2025-11-21 21:09:38.108 | DEBUG    | day23.HAT.keywords.api_keywords:show_log:293 - -------END Log：断言文本-----
